2017-02-21T22.17
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
19550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.130,0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
19600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.130,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
19650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
19700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
19750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
19800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
19850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
19900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
19950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
20050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.160,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
20300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,-0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
20400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
20450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.170,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
20500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
20900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.180,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
20950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
21000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
21050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
21100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.200,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
21450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
21500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
21550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
21650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
21700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
21750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
21950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
22000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.250,
22300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
22350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
22450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
22500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.230,0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
22550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
22600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
22700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
22900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
22950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
23000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.004,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
23250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
23300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
23350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.250,
23400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
23450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
23500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.210,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
23550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.200,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.200,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.200,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.200,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.200,0.004,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.200,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
23950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
24000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
24050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
24400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
24450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
24500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
24550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
24600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
24650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
24700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,0.028,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,19.469,10.750,
24950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.190,-0.036,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,8.344,10.950,
25000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.310,1.792,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,7.812,10.900,
25050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.000,-0.288,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,7.531,10.700,
25100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.220,0.785,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,7.562,10.650,
25150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.100,-1.255,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,7.719,10.650,
25200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.130,-0.079,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,7.719,10.650,
25250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.070,-1.327,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,5.656,12.150,
25300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,-0.076,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
25350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,-0.038,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
25400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,-0.017,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
25450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.140,0.006,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
25500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.003,TRUE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
25550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
25600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
25650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
25700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.002,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
25750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
25800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
25850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
25900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
25950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.003,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
26000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
26050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,0.000,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.750,
26100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,59.150,-0.001,FALSE,1.141,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
