Mon.Feb.20.2017.11.46.AM
Match Number: 314 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
63500,Tele Enable,FALSE,0.000,0.000,145.460,-0.001,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
63550,Tele Enable,FALSE,0.000,0.000,145.470,0.004,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,12.125,Close,Down,
63600,Tele Enable,FALSE,0.000,0.000,145.470,-0.001,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
63650,Tele Enable,FALSE,0.000,0.000,145.480,0.000,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
63700,Tele Enable,FALSE,0.000,0.000,145.490,0.008,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
63750,Tele Enable,FALSE,0.000,0.000,145.490,-0.005,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
63800,Tele Enable,FALSE,0.000,0.000,145.500,-0.001,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
63850,Tele Enable,FALSE,0.000,0.000,145.500,0.003,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
63900,Tele Enable,FALSE,-0.000,0.000,145.510,0.040,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
63950,Tele Enable,FALSE,-0.008,0.000,145.520,-0.003,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
64000,Tele Enable,FALSE,-0.060,0.040,145.520,0.005,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
64050,Tele Enable,FALSE,-0.080,0.161,145.530,-0.028,FALSE,120.959,127.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
64100,Tele Enable,FALSE,-0.052,0.155,145.580,0.020,FALSE,120.959,127.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Close,Down,
64150,Tele Enable,FALSE,-0.000,0.000,145.750,0.010,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64200,Tele Enable,FALSE,0.000,0.000,145.840,-0.015,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64250,Tele Enable,FALSE,0.000,0.000,145.940,-0.021,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
64300,Tele Enable,FALSE,0.000,0.000,146.100,-0.014,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64350,Tele Enable,FALSE,0.000,0.000,146.270,0.041,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64400,Tele Enable,FALSE,0.000,0.000,146.350,0.034,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
64450,Tele Enable,FALSE,0.000,0.000,146.400,0.042,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
64500,Tele Enable,FALSE,0.000,0.000,146.410,-0.010,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
64550,Tele Enable,FALSE,0.000,0.000,146.410,-0.002,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
64600,Tele Enable,FALSE,0.000,0.000,146.420,0.007,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
64650,Tele Enable,FALSE,0.000,0.000,146.430,-0.017,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64700,Tele Enable,FALSE,0.000,0.000,146.460,-0.029,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64750,Tele Enable,FALSE,0.000,0.000,146.580,-0.007,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64800,Tele Enable,FALSE,0.000,0.000,146.870,-0.013,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64850,Tele Enable,FALSE,0.000,0.000,147.180,0.007,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
64900,Tele Enable,FALSE,0.000,0.000,147.650,0.001,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
64950,Tele Enable,FALSE,0.000,0.000,147.960,0.005,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
65000,Tele Enable,FALSE,0.000,0.000,148.250,0.038,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
65050,Tele Enable,FALSE,0.000,0.000,148.400,0.000,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
65100,Tele Enable,FALSE,0.000,0.000,148.420,0.073,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
65150,Tele Enable,FALSE,0.000,0.000,148.340,-0.009,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
65200,Tele Enable,FALSE,0.000,0.000,148.260,0.001,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
65250,Tele Enable,FALSE,0.000,0.000,148.200,-0.007,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65300,Tele Enable,FALSE,0.000,0.000,148.180,0.000,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65350,Tele Enable,FALSE,0.000,0.000,148.130,0.005,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65400,Tele Enable,FALSE,0.000,0.000,148.090,-0.003,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65450,Tele Enable,FALSE,0.000,0.000,148.060,0.008,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65500,Tele Enable,FALSE,0.000,0.000,148.050,0.006,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65550,Tele Enable,FALSE,0.000,0.000,148.030,-0.002,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
65600,Tele Enable,FALSE,0.000,0.000,147.990,-0.007,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
65650,Tele Enable,FALSE,0.000,0.000,147.950,0.011,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
65700,Tele Enable,FALSE,0.000,0.000,147.940,0.030,FALSE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65750,Tele Enable,FALSE,0.000,0.000,147.890,0.047,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
65800,Tele Enable,FALSE,0.000,0.000,147.760,0.003,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
65850,Tele Enable,FALSE,0.000,0.000,147.650,-0.031,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65900,Tele Enable,FALSE,0.000,0.000,147.690,-0.012,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
65950,Tele Enable,FALSE,0.000,0.000,147.940,0.002,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66000,Tele Enable,FALSE,0.000,0.000,148.730,0.050,TRUE,120.959,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66050,Tele Enable,FALSE,0.000,0.000,150.710,0.042,TRUE,121.036,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
66100,Tele Enable,FALSE,0.000,0.000,152.140,-0.028,TRUE,121.241,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
66150,Tele Enable,FALSE,0.000,0.000,152.640,0.000,TRUE,121.420,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
66200,Tele Enable,FALSE,0.000,0.000,152.980,-0.011,TRUE,121.638,127.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
66250,Tele Enable,FALSE,0.000,0.000,153.620,0.037,TRUE,122.087,127.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
66300,Tele Enable,FALSE,0.000,0.000,154.620,-0.021,TRUE,122.548,127.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66350,Tele Enable,FALSE,0.000,0.000,155.190,-0.043,TRUE,122.830,127.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Close,Down,
66400,Tele Enable,FALSE,0.000,0.000,155.460,-0.829,TRUE,122.920,127.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
66450,Tele Enable,FALSE,0.000,0.000,155.390,0.561,TRUE,122.881,127.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66500,Tele Enable,FALSE,0.000,0.000,155.370,0.096,TRUE,122.869,127.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66550,Tele Enable,FALSE,0.000,0.000,155.350,-0.060,TRUE,122.869,127.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66600,Tele Enable,FALSE,0.000,0.000,155.340,-0.001,TRUE,122.869,127.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66650,Tele Enable,FALSE,0.000,0.000,155.350,0.018,TRUE,122.856,127.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66700,Tele Enable,FALSE,0.000,0.000,155.320,0.036,TRUE,122.817,127.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66750,Tele Enable,FALSE,0.000,0.000,155.260,-0.037,TRUE,122.740,127.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
66800,Tele Enable,FALSE,0.000,0.000,155.000,0.041,TRUE,122.663,127.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
66850,Tele Enable,FALSE,0.000,0.000,155.080,0.168,TRUE,122.587,127.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66900,Tele Enable,FALSE,0.000,0.000,155.160,0.152,TRUE,122.446,126.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
66950,Tele Enable,FALSE,0.000,0.000,155.190,1.692,TRUE,122.843,127.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
67000,Tele Enable,FALSE,0.000,0.000,155.360,1.285,TRUE,123.163,127.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67050,Tele Enable,FALSE,0.000,0.000,155.520,0.518,TRUE,123.240,127.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
67100,Tele Enable,FALSE,0.000,0.000,155.470,-0.050,TRUE,123.240,127.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67150,Tele Enable,FALSE,0.000,0.000,155.510,0.028,TRUE,123.240,127.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67200,Tele Enable,FALSE,0.000,0.000,155.610,-0.027,TRUE,123.279,127.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67250,Tele Enable,FALSE,0.000,0.000,156.410,0.071,TRUE,123.445,127.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
67300,Tele Enable,FALSE,0.000,0.000,157.650,-0.007,TRUE,123.779,126.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
67350,Tele Enable,FALSE,0.000,0.000,158.500,0.038,TRUE,124.086,126.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
67400,Tele Enable,FALSE,0.000,0.000,159.870,0.054,TRUE,124.637,126.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
67450,Tele Enable,FALSE,0.000,0.000,162.280,0.000,TRUE,125.573,125.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
67500,Tele Enable,FALSE,0.000,0.000,164.450,-0.086,TRUE,125.714,125.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
67550,Tele Enable,FALSE,0.000,0.000,164.640,0.006,TRUE,125.612,125.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
67600,Tele Enable,FALSE,0.000,0.000,164.500,0.044,TRUE,125.445,125.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67650,Tele Enable,FALSE,0.000,0.000,164.260,-0.017,TRUE,125.445,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67700,Tele Enable,FALSE,0.000,0.000,164.250,-0.013,TRUE,125.445,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67750,Tele Enable,FALSE,0.000,0.000,164.250,0.011,TRUE,125.432,125.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67800,Tele Enable,FALSE,0.000,0.000,164.250,0.007,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,12.125,Close,Down,
67850,Tele Enable,FALSE,0.000,0.000,164.260,0.013,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
67900,Tele Enable,FALSE,0.000,0.000,164.270,-0.004,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
67950,Tele Enable,FALSE,0.000,0.000,164.270,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
68000,Tele Enable,FALSE,0.000,0.000,164.280,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68050,Tele Enable,FALSE,0.000,0.000,164.300,0.025,FALSE,125.432,125.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68100,Tele Enable,FALSE,0.000,0.000,164.280,-0.020,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
68150,Tele Enable,FALSE,0.000,0.000,164.280,0.008,TRUE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68200,Tele Enable,FALSE,0.000,0.000,164.280,0.001,TRUE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68250,Tele Enable,FALSE,0.000,0.000,164.290,0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68300,Tele Enable,FALSE,0.000,0.000,164.300,0.002,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68350,Tele Enable,FALSE,0.000,0.000,164.310,-0.003,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68400,Tele Enable,FALSE,0.000,0.000,164.320,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
68450,Tele Enable,FALSE,0.000,0.000,164.330,0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
68500,Tele Enable,FALSE,0.000,0.000,164.330,-0.052,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68550,Tele Enable,FALSE,0.000,0.000,164.340,-0.013,TRUE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68600,Tele Enable,FALSE,0.000,0.000,164.340,0.043,TRUE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68650,Tele Enable,FALSE,0.000,0.000,164.360,-0.004,TRUE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
68700,Tele Enable,FALSE,0.000,0.000,164.360,0.018,TRUE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68750,Tele Enable,FALSE,0.000,0.000,164.360,0.009,TRUE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68800,Tele Enable,FALSE,0.000,0.000,164.370,-0.006,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68850,Tele Enable,FALSE,0.001,0.000,164.380,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68900,Tele Enable,FALSE,0.001,0.000,164.390,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
68950,Tele Enable,FALSE,0.001,0.000,164.390,0.005,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69000,Tele Enable,FALSE,0.001,0.000,164.400,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69050,Tele Enable,FALSE,0.001,0.000,164.410,0.002,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69100,Tele Enable,FALSE,0.001,0.000,164.410,0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69150,Tele Enable,FALSE,0.001,0.000,164.410,0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69200,Tele Enable,FALSE,0.001,0.000,164.420,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
69250,Tele Enable,FALSE,0.001,0.000,164.430,-0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69300,Tele Enable,FALSE,0.001,0.000,164.440,0.001,FALSE,125.419,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
69350,Tele Enable,FALSE,0.001,0.000,164.440,-0.011,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69400,Tele Enable,FALSE,0.001,0.000,164.440,-0.004,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Down,
69450,Tele Enable,FALSE,0.001,0.000,164.450,-0.006,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69500,Tele Enable,FALSE,0.001,0.000,164.460,0.006,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69550,Tele Enable,FALSE,0.001,0.000,164.470,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69600,Tele Enable,FALSE,0.001,0.000,164.470,0.002,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69650,Tele Enable,FALSE,0.001,0.000,164.490,0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
69700,Tele Enable,FALSE,0.001,0.000,164.490,-0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69750,Tele Enable,FALSE,0.001,0.000,164.500,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69800,Tele Enable,FALSE,0.001,0.000,164.500,-0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
69850,Tele Enable,FALSE,0.001,0.000,164.510,-0.003,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69900,Tele Enable,FALSE,0.001,0.000,164.520,0.002,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
69950,Tele Enable,FALSE,0.001,0.000,164.520,-0.004,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
70000,Tele Enable,FALSE,0.001,0.000,164.530,0.004,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
70050,Tele Enable,FALSE,0.001,0.000,164.530,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
70100,Tele Enable,FALSE,0.001,0.000,164.540,-0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
70150,Tele Enable,FALSE,0.001,0.000,164.550,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
70200,Tele Enable,FALSE,0.001,0.000,164.550,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
70250,Tele Enable,FALSE,0.001,0.000,164.560,0.000,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Close,Down,
70300,Tele Enable,FALSE,0.001,0.000,164.570,0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
70350,Tele Enable,FALSE,0.001,0.000,164.580,0.001,FALSE,125.432,125.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Close,Down,
