Sat.Feb.11.2017.12.03.PM
Match Number: 0 
time,	robotMode,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,
53850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
53900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
53950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
54100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54150,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
54200,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
54250,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54300,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54350,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54400,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
54450,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
54500,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54550,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54600,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
54650,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
54700,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
54750,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
54800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
54850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
54900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
54950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55150,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55200,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55250,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55300,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
55350,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
55400,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
55450,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
55500,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
55550,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
55600,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
55650,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
55700,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55750,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
55950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
56000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
56050,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
56100,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
56150,Tele Enable,-0.002,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
56200,Tele Enable,0.056,-0.000,0.000,0.000,FALSE,226.947,254.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
56250,Tele Enable,0.223,-0.000,0.000,0.000,FALSE,226.947,254.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
56300,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,252.543,0.000,0.000,0.000,14.125,13.125,0.000,0.000,0.000,11.950,
56350,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,240.790,12.375,0.000,0.000,17.500,14.875,0.000,0.000,0.000,12.250,
56400,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,230.279,3.000,0.000,0.000,8.875,5.500,0.000,0.000,0.000,12.250,
56450,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,219.910,1.625,0.000,0.000,7.750,4.125,0.000,0.000,0.000,12.300,
56500,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,209.118,0.000,0.000,0.000,7.625,4.125,0.000,0.000,0.000,12.300,
56550,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,202.068,0.000,0.000,0.000,7.750,4.500,0.000,0.000,0.000,12.300,
56600,Tele Enable,0.750,-0.000,0.000,0.000,FALSE,226.947,187.917,0.000,0.000,0.000,6.250,3.625,0.000,0.000,0.000,12.350,
56650,Tele Enable,0.018,-0.000,0.000,0.000,FALSE,226.947,179.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,
56700,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
56750,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
56800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
56850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
56900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
56950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
57000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
57050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
57100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
57150,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
57200,Tele Enable,-0.000,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
57250,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
57300,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
57350,Tele Enable,0.121,-0.000,0.000,0.000,FALSE,226.947,178.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
57400,Tele Enable,0.419,-0.000,0.000,0.000,FALSE,226.947,178.676,0.000,0.000,0.000,0.000,14.750,0.000,0.000,0.000,12.200,
57450,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,174.177,14.125,0.000,0.000,15.500,14.750,0.000,0.000,0.000,11.600,
57500,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,165.179,9.625,0.000,0.000,14.875,5.750,0.000,0.000,0.000,12.050,
57550,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,151.349,2.500,0.000,0.000,8.375,4.625,0.000,0.000,0.000,12.300,
57600,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,137.186,1.375,0.000,0.000,8.375,4.625,0.000,0.000,0.000,12.300,
57650,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,130.290,0.000,0.000,0.000,8.000,4.125,0.000,0.000,0.000,12.350,
57700,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,116.075,0.000,0.000,0.000,8.000,4.125,0.000,0.000,0.000,12.350,
57750,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,105.514,0.000,0.000,0.000,8.000,3.750,0.000,0.000,0.000,12.350,
57800,Tele Enable,0.052,-0.000,0.000,0.000,FALSE,226.947,94.990,0.000,0.000,0.000,8.000,3.750,0.000,0.000,0.000,13.550,
57850,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.850,
57900,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
57950,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58000,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58050,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58100,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58150,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58200,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58250,Tele Enable,-0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58300,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58350,Tele Enable,0.076,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
58400,Tele Enable,0.331,-0.000,0.000,0.000,FALSE,226.947,91.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,
58450,Tele Enable,1.000,-0.000,0.000,0.000,FALSE,226.947,86.813,15.500,0.000,0.000,12.250,10.875,0.000,0.000,0.000,11.100,
58500,Tele Enable,0.448,-0.000,0.000,0.000,FALSE,226.947,80.699,14.125,0.000,0.000,16.750,13.250,0.000,0.000,0.000,11.900,
58550,Tele Enable,0.001,-0.000,0.000,0.000,FALSE,226.947,73.021,1.625,0.000,0.000,4.000,3.125,0.000,0.000,0.000,12.900,
58600,Tele Enable,-0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58650,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
58700,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
58750,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
58800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
58850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
58950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
59000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
59050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
59100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
59150,Tele Enable,0.006,-0.000,0.000,0.000,FALSE,226.947,71.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
59200,Tele Enable,0.143,-0.000,0.000,0.000,FALSE,226.947,71.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
59250,Tele Enable,0.684,-0.000,0.000,0.000,FALSE,226.947,70.522,4.500,0.000,0.000,8.250,6.875,0.000,0.000,0.000,11.800,
59300,Tele Enable,-0.033,-0.000,0.000,0.000,FALSE,226.947,63.434,6.250,0.000,0.000,3.250,6.875,0.000,0.000,0.000,12.600,
59350,Tele Enable,-0.005,-0.000,0.000,0.000,FALSE,226.947,62.191,1.500,0.000,0.000,3.250,2.500,0.000,0.000,0.000,12.700,
59400,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
59450,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
59500,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
59550,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
59600,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
59650,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
59700,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
59750,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
59800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
59850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
59900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
59950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
60150,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
60200,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
60250,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
60300,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
60350,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
60400,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60450,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60500,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60550,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60600,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
60650,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60700,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60750,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60800,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60850,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
60900,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
60950,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61000,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61050,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
61100,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61150,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
61200,Tele Enable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61250,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61300,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61350,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61400,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
61450,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61500,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61550,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61600,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61650,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61700,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61750,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61800,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
61850,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
61900,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
61950,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62000,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62050,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62100,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62150,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62200,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62250,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
62300,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
62350,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
62400,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
62450,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
62500,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
62550,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
62600,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62650,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62700,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
62750,Tele Disable,0.000,-0.000,0.000,0.000,FALSE,226.947,62.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
