2017-02-21T22.04
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
78350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.950,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.950,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.950,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.950,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.950,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.950,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.950,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.950,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.940,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.940,-0.003,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.940,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
78900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.940,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
78950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.940,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.940,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.930,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
79100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.930,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
79150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.930,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.930,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.930,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.930,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.930,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.930,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
79450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
79750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,-0.003,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
79900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
79950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
80000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
80050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.004,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.920,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
80300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.003,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
80550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
80600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
80650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,-0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
80700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
80750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
80800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
80850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
80900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
80950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.910,-0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
81000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
81050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
81100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,-0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
81150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,-0.003,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
81200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
81250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
81300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
81350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
81400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
81450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.003,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
81500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
81550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
81600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
81650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.900,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
81700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
81750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
81800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
81850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
81900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
81950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
82000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
82050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
82100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
82150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
82200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.890,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
82250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.880,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
82300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.880,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
82350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.880,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
82400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.870,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
82450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.870,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
82500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.870,-0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
82550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.870,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
82600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.870,0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
82650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.860,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
82700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.860,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
82750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.850,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
82800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.850,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
82850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.850,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
82900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.850,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
82950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.840,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.840,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.840,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.840,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.830,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.830,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.830,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
83300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.820,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
83350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.820,0.003,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
83400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.820,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
83450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.810,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
83500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.810,0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
83550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.810,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
83600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.810,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
83650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.810,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
83700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.810,0.002,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
83750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.800,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
83800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.800,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.800,0.003,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.790,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
83950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.790,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
84000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.790,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
84050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.790,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
84100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.780,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
84150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.780,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
84200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.770,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.770,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.770,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.770,0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.760,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.760,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.750,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.750,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.750,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
84650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.750,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
84700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.740,-0.003,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
84750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.740,-0.001,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
84800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.740,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
84850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.740,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
84900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.740,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
84950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,90.730,0.000,FALSE,47.232,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
