Sat.Feb.18.2017.12.15.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
458350,Tele Disable,FALSE,0.000,0.000,-6.890,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
458400,Tele Disable,FALSE,0.000,0.000,-6.890,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
458450,Tele Disable,FALSE,0.000,0.000,-6.890,0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
458500,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
458550,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
458600,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
458650,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
458700,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
458750,Tele Disable,FALSE,0.000,0.000,-6.900,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
458800,Tele Disable,FALSE,0.000,0.000,-6.900,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
458850,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
458900,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
458950,Tele Disable,FALSE,0.000,0.000,-6.900,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
459000,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
459050,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459100,Tele Disable,FALSE,0.000,0.000,-6.900,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459150,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459200,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459250,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
459300,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459350,Tele Disable,FALSE,0.000,0.000,-6.910,0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459400,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459450,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
459500,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
459550,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459600,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459650,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
459700,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
459750,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
459800,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459850,Tele Disable,FALSE,0.000,0.000,-6.920,-0.007,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459900,Tele Disable,FALSE,0.000,0.000,-6.920,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
459950,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460000,Tele Disable,FALSE,0.000,0.000,-6.920,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460050,Tele Disable,FALSE,0.000,0.000,-6.920,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
460100,Tele Disable,FALSE,0.000,0.000,-6.920,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460150,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
460200,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
460250,Tele Disable,FALSE,0.000,0.000,-6.910,0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460300,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460350,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460400,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460450,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460500,Tele Disable,FALSE,0.000,0.000,-6.920,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
460550,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460600,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
460650,Tele Disable,FALSE,0.000,0.000,-6.920,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
460700,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
460750,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460800,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460850,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
460900,Tele Disable,FALSE,0.000,0.000,-6.920,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
460950,Tele Disable,FALSE,0.000,0.000,-6.930,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
461000,Tele Disable,FALSE,0.000,0.000,-6.930,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461050,Tele Disable,FALSE,0.000,0.000,-6.930,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
461100,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461150,Tele Disable,FALSE,0.000,0.000,-6.920,-0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
461200,Tele Disable,FALSE,0.000,0.000,-6.920,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461250,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461300,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461350,Tele Disable,FALSE,0.000,0.000,-6.920,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
461400,Tele Disable,FALSE,0.000,0.000,-6.910,-0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461450,Tele Disable,FALSE,0.000,0.000,-6.920,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461500,Tele Disable,FALSE,0.000,0.000,-6.920,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
461550,Tele Disable,FALSE,0.000,0.000,-6.920,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461600,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461650,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461700,Tele Disable,FALSE,0.000,0.000,-6.920,0.006,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461750,Tele Disable,FALSE,0.000,0.000,-6.920,0.007,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461800,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
461850,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461900,Tele Disable,FALSE,0.000,0.000,-6.920,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
461950,Tele Disable,FALSE,0.000,0.000,-6.920,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
462000,Tele Disable,FALSE,0.000,0.000,-6.920,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462050,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462100,Tele Disable,FALSE,0.000,0.000,-6.920,0.006,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462150,Tele Disable,FALSE,0.000,0.000,-6.920,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
462200,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462250,Tele Disable,FALSE,0.000,0.000,-6.920,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462300,Tele Disable,FALSE,0.000,0.000,-6.920,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
462350,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462400,Tele Disable,FALSE,0.000,0.000,-6.910,0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462450,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462500,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462550,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462600,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
462650,Tele Disable,FALSE,0.000,0.000,-6.910,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462700,Tele Disable,FALSE,0.000,0.000,-6.920,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
462750,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
462800,Tele Disable,FALSE,0.000,0.000,-6.920,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
462850,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
462900,Tele Disable,FALSE,0.000,0.000,-6.920,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
462950,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
463000,Tele Disable,FALSE,0.000,0.000,-6.920,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
463050,Tele Disable,FALSE,0.000,0.000,-6.920,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463100,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
463150,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463200,Tele Disable,FALSE,0.000,0.000,-6.900,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463250,Tele Disable,FALSE,0.000,0.000,-6.900,0.006,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
463300,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463350,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463400,Tele Disable,FALSE,0.000,0.000,-6.900,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463450,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463500,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463550,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
463600,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463650,Tele Disable,FALSE,0.000,0.000,-6.910,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463700,Tele Disable,FALSE,0.000,0.000,-6.910,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
463750,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
463800,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
463850,Tele Disable,FALSE,0.000,0.000,-6.910,0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
463900,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
463950,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
464000,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
464050,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464100,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
464150,Tele Disable,FALSE,0.000,0.000,-6.900,-0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464200,Tele Disable,FALSE,0.000,0.000,-6.900,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464250,Tele Disable,FALSE,0.000,0.000,-6.900,0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464300,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
464350,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
464400,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464450,Tele Disable,FALSE,0.000,0.000,-6.900,0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464500,Tele Disable,FALSE,0.000,0.000,-6.900,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464550,Tele Disable,FALSE,0.000,0.000,-6.900,-0.001,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
464600,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
464650,Tele Disable,FALSE,0.000,0.000,-6.910,0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
464700,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
464750,Tele Disable,FALSE,0.000,0.000,-6.900,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464800,Tele Disable,FALSE,0.000,0.000,-6.910,0.004,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
464850,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.594,Open,Down,
464900,Tele Disable,FALSE,0.000,0.000,-6.900,-0.003,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
464950,Tele Disable,FALSE,0.000,0.000,-6.910,-0.002,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465000,Tele Disable,FALSE,0.000,0.000,-6.910,0.000,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
465050,Tele Disable,FALSE,0.000,0.000,-6.910,-0.024,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.594,Open,Down,
465100,Tele Disable,FALSE,0.000,0.000,-6.900,-0.006,FALSE,35.786,7193.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
