2017-02-21T22.08
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
79650,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
79700,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.650,0.005,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79750,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.650,0.000,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79800,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.650,0.002,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79850,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.007,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
79900,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.670,0.002,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79950,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.670,-0.003,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
80000,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
80050,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.650,0.083,TRUE,0.000,0.013,0.000,0.000,2.125,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
80100,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.630,0.034,TRUE,0.000,0.013,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.750,
80150,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,0.010,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
80200,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.660,-0.078,TRUE,0.000,0.013,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
80250,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,-0.036,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
80300,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,0.021,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
80350,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,0.038,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
80400,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,-0.007,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
80450,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,0.066,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
80500,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,-0.047,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.750,
80550,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,0.011,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.750,
80600,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.660,0.028,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.750,
80650,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.670,0.077,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.750,
80700,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.045,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.750,
80750,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.006,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
80800,Tele Enable,FALSE,-0.122,-0.000,0.000,-0.000,Open,Down,64.670,0.001,TRUE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.750,
80850,Tele Enable,FALSE,-0.122,-0.040,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
80900,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.670,0.005,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.800,
80950,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.750,
81000,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.750,
81050,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.670,0.003,FALSE,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.750,
81100,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.670,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.700,
81150,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.660,-0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.800,
81200,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
81250,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.670,0.004,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
81300,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.670,-0.003,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81350,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
81400,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
81450,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
81500,Tele Enable,FALSE,-0.122,-0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
81550,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
81600,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
81650,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.400,
81700,Tele Enable,FALSE,-0.122,0.000,0.300,-0.000,Open,Down,64.660,0.018,FALSE,0.013,0.013,0.000,0.000,2.625,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
81750,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.003,TRUE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
81800,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.008,TRUE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
81850,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.002,TRUE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
81900,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.003,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,12.150,
81950,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,-0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
82000,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.650,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
82050,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.650,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
82100,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.650,-0.005,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
82150,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
82200,Tele Enable,FALSE,-0.122,0.000,0.000,-0.000,Open,Down,64.650,-0.010,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
82250,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.004,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
82300,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.005,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
82350,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
82400,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
82450,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.004,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
82500,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
82550,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
82600,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,-0.004,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
82650,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
82700,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
82750,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
82800,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,-0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
82850,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
82900,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
82950,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
83000,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
83050,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,0.004,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
83100,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
83150,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,0.006,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
83200,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
83250,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
83300,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
83350,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
83400,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,-0.009,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
83450,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
83500,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,-0.004,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
83550,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,-0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
83600,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
83650,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
83700,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,-0.003,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
83750,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,-0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
83800,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,-0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
83850,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
83900,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.003,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
83950,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
84000,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
84050,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
84100,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.680,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
84150,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.680,-0.006,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
84200,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,-0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
84250,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
84300,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.004,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
84350,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,-0.004,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
84400,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
84450,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.680,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
84500,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.680,0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
84550,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,-0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
84600,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,-0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
84650,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
84700,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
84750,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
84800,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
84850,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
84900,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
84950,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.670,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
85000,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
85050,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
85100,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.003,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
85150,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
85200,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.660,-0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
85250,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
85300,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,-0.006,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
85350,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,-0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
85400,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.650,0.005,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
85450,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.630,-0.003,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
85500,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.630,0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
85550,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.630,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
85600,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.630,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
85650,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.630,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
85700,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.630,-0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
85750,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.630,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
85800,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.620,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
85850,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.620,0.006,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
85900,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.620,-0.002,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
85950,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.620,0.003,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
86000,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.610,-0.006,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
86050,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.610,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.850,
86100,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.610,0.001,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
86150,Tele Enable,FALSE,-0.122,0.122,0.000,-0.000,Open,Down,64.610,0.000,FALSE,0.013,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
